;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;7.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;6.000
;5.000
;5.000
;5.000
;5.000
;5.000
